# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	799	589	0.0293793	0.0142022	0.0005	106450	26.3393	10.1128	0	1843.67	0.0590922	0.167924	0.0916524	0.681331	1.98327e-15
2	800	671	0.0313231	0.0167814	0.0005	106474	28.6032	3.22545	0	1720.94	0.177126	0.146975	0.0802186	0.59568	7.43406e-22
2	801	825	0.0250228	0.0208014	0.0005	106511	16.9797	9.81937	0	1406.46	0.323144	0.121041	0.0660638	0.489751	3.07135e-10
2	802	902	0.0221348	0.0221545	0.0005	106527	17.4053	9.53056	0	1050.16	0.475021	0.0866297	0.0472821	0.381799	0.00926859
2	803	856	0.0167708	0.0215644	0.0005	106537	12.6318	11.3163	0	997.352	0.541802	0.0659127	0.0359749	0.335879	0.0204314
2	804	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	805	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	806	975	0.0158243	0.0248218	0.0005	106581	16.5921	10.9008	0	322.78	0.232066	0.00120831	0.00065949	0.591	0.175065
2	807	1059	0.0193497	0.0268127	0.0005	106599	14.4383	10.7801	0	474.822	0.394307	0.000963223	0.000525723	0.466136	0.138068
2	808	1339	0.0197837	0.0335804	0.0005	106732	7.3976	24.454	0	363.859	0.255365	0.00128396	0.000700778	0.573041	0.169609
2	809	1460	0.0207369	0.0362738	0.0005	106865	5.50198	21.2486	0	312.795	0.149723	0.000657432	0.000358824	0.654545	0.194716
2	810	1501	0.0212161	0.0375575	0.0005	106953	5.60423	16.9305	0	330.326	0.153508	0.000546141	0.000298081	0.651658	0.19399
2	811	1541	0.0212916	0.0385593	0.0005	107036	3.56985	17.0995	0	326.856	0.161125	0.000540921	0.000295233	0.645793	0.192245
2	812	1580	0.0209481	0.0395757	0.0005	107032	1.34495	18.5762	0	317.124	0.125042	0.000296392	0.000161769	0.67364	0.200859
2	813	1620	0.0202588	0.0405584	0.0005	107072	0.0895163	16.6125	0	311.922	0.132224	0.000299988	0.000163732	0.668109	0.199204
2	814	1659	0.0192628	0.0414443	0.0005	107026	-2.36927	15.8806	0	304.611	0.107652	0.000174742	9.53733e-05	0.687062	0.205016
2	815	1697	0.0178618	0.0422039	0.0005	106892	-7.33089	13.8853	0	297.358	0.0836039	7.68041e-05	4.19194e-05	0.705604	0.210673
2	816	1696	0.0165281	0.0424468	0.0005	106827	-9.98987	12.8195	0	295.917	0.0752383	5.52875e-05	3.01757e-05	0.712051	0.212625
2	817	1696	0.0161852	0.0420289	0.0005	106827	-9.98987	12.8195	0	295.917	0.0752383	5.52875e-05	3.01757e-05	0.712051	0.212625
2	818	1296	0.0163682	0.0329848	0.0005	106492	12.4567	25.501	0	296.384	0.0497847	2.49313e-06	1.36074e-06	0.731665	0.218546
2	819	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	828	21	0.0212081	0	0.0005	106673	26.2625	0.132826	0	289.52	1.39571e-06	3.88757e-09	2.12182e-09	0.769999	0.23
2	829	21	0.0212336	0.000709573	0.0005	106673	26.2625	0.132826	0	289.52	1.39571e-06	3.88757e-09	2.12182e-09	0.769999	0.23
2	830	61	0.0212661	0.00115927	0.0005	106640	26.4361	-0.830676	0	289.508	2.08611e-05	1.12869e-07	6.16033e-08	0.769984	0.229995
2	831	61	0.0212446	0.0018922	0.0005	106640	26.4361	-0.830676	0	289.508	2.08611e-05	1.12869e-07	6.16033e-08	0.769984	0.229995
2	832	101	0.0213093	0.00255674	0.0005	106583	25.9941	-0.494336	0	289.541	0.000225796	2.36764e-06	1.29225e-06	0.769826	0.229945
2	833	141	0.0213943	0.00301223	0.0005	106509	26.5809	-1.10337	0	289.973	0.00197055	3.82893e-05	2.08981e-05	0.768473	0.229497
2	834	141	0.0214135	0.00370636	0.0005	106509	26.5809	-1.10337	0	289.973	0.00197055	3.82893e-05	2.08981e-05	0.768473	0.229497
2	835	181	0.0215468	0.00432795	0.0005	106500	24.9261	-1.16925	0	293.719	0.0106423	0.000430653	0.000235049	0.761695	0.226997
2	836	181	0.0216969	0.00478566	0.0005	106500	24.9261	-1.16925	0	293.719	0.0106423	0.000430653	0.000235049	0.761695	0.226997
2	837	221	0.0217534	0.00540646	0.0005	106519	26.3928	-1.16229	0	320.202	0.0417458	0.00386606	0.00211008	0.736861	0.215417
2	838	221	0.021559	0.00594701	0.0005	106519	26.3928	-1.16229	0	320.202	0.0417458	0.00386606	0.00211008	0.736861	0.215417
2	839	261	0.0212307	0.00622216	0.0005	106686	15.4038	-0.0756062	0	469.587	0.0790666	0.0246578	0.0134581	0.702768	0.18005
2	840	220	0.0201744	0.00589082	0.0005	106571	26.0737	-1.56072	0	316.11	0.0538499	0.00371042	0.00202513	0.72758	0.212834
2	841	648	0.00846448	0.0165579	0.0005	106769	10.4937	11.1362	0	563.611	0.542653	2.84053e-06	1.55035e-06	0.352157	0.105185
2	842	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	843	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	844	726	0.00659036	0.0181592	0.0005	106501	8.82663	2.70519	0	318.769	0.452451	1.00353e-08	5.47723e-09	0.421613	0.125936
2	845	976	0.0167462	0.0242416	0.0005	106616	15.8974	9.99522	0	333.768	0.232353	0.00180561	0.000985495	0.590627	0.174229
2	846	1017	0.01795	0.0252702	0.0005	106628	15.8157	10.0872	0	332.078	0.182878	0.000812833	0.000443641	0.628976	0.186889
2	847	1098	0.0184073	0.0270763	0.0005	106611	14.7016	12.9907	0	385.676	0.230951	0.000202967	0.000110778	0.592116	0.176619
2	848	1178	0.0185925	0.0294236	0.0005	106611	13.1328	18.0591	0	375.493	0.203883	0.000137291	7.49328e-05	0.612976	0.182929
2	849	1258	0.0187419	0.0318195	0.0005	106620	10.8096	23.1437	0	354.157	0.176873	0.000175361	9.57114e-05	0.633763	0.189092
2	850	1338	0.0189473	0.0338744	0.0005	106702	8.96302	26.656	0	335.945	0.162749	0.00018472	0.00010082	0.644637	0.192329
2	851	1419	0.0191347	0.035479	0.0005	106835	6.39131	25.2316	0	316.062	0.193308	0.000823951	0.000449709	0.620943	0.184476
2	852	1459	0.0191783	0.0367861	0.0005	106856	5.14368	24.9809	0	303.12	0.148698	0.000502578	0.000274305	0.655374	0.195151
2	853	1498	0.0189878	0.0378614	0.0005	106815	2.24342	26.3076	0	295.989	0.0945123	8.70429e-05	4.75077e-05	0.697204	0.20815
2	854	1538	0.0185526	0.0380696	0.0005	106849	-0.330447	24.9711	0	295.652	0.088445	9.279e-05	5.06444e-05	0.701874	0.209538
2	855	1457	0.0179026	0.0368167	0.0005	106695	3.75089	26.995	0	295.422	0.0723447	1.55026e-05	8.46124e-06	0.714291	0.213341
2	856	1090	0.0102005	0.0273405	0.0005	106485	18.1504	9.08642	0	289.481	0.0239635	3.01753e-08	1.64695e-08	0.751548	0.224488
2	857	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	866	14	0.0142635	0	0.0005	107140	25.6403	0.168307	0	289.566	1.80951e-06	1.00313e-09	5.47505e-10	0.769999	0.23
2	867	14	0.014262	0.000713035	0.0005	107140	25.6403	0.168307	0	289.566	1.80951e-06	1.00313e-09	5.47505e-10	0.769999	0.23
2	868	54	0.0142366	0.00128393	0.0005	107057	25.5597	-0.61565	0	289.538	3.66518e-05	4.08498e-08	2.22956e-08	0.769972	0.229992
2	869	94	0.0141119	0.0020674	0.0005	106962	25.5881	-0.33162	0	289.523	0.000447085	1.05792e-06	5.77411e-07	0.769655	0.229896
2	870	94	0.014081	0.00269018	0.0005	106962	25.5881	-0.33162	0	289.523	0.000447085	1.05792e-06	5.77411e-07	0.769655	0.229896
2	871	133	0.013868	0.00335638	0.0005	106965	24.9028	-1.22014	0	289.749	0.00259536	2.73348e-06	1.49192e-06	0.768001	0.2294
2	872	173	0.0135798	0.00417625	0.0005	106972	24.7238	-1.33319	0	292.813	0.0155051	3.81691e-05	2.08325e-05	0.758051	0.226384
2	873	173	0.013371	0.00488289	0.0005	106972	24.7238	-1.33319	0	292.813	0.0155051	3.81691e-05	2.08325e-05	0.758051	0.226384
2	874	252	0.012747	0.00617929	0.0005	107068	23.7309	-0.251054	0	330.411	0.0528767	0.000931956	0.000508658	0.729045	0.216638
2	875	253	0.0131479	0.00697735	0.0005	106886	26.8941	-1.77152	0	384.465	0.0924467	0.00227464	0.00124149	0.698234	0.205804
2	876	450	0.010739	0.011683	0.0005	106743	10.1582	14.5619	0	699.883	0.139781	0.00583111	0.0031826	0.66087	0.190336
2	877	493	0.0133694	0.012989	0.0005	107307	42.046	11.0991	0	1900	0.136367	0.153111	0.0835676	0.62562	0.00133432
2	878	611	0.0114208	0.0156176	0.0005	106761	17.5469	15.0445	0	708.751	0.418272	0.000689289	0.000376211	0.447755	0.132908
2	879	566	0.00644064	0.0149376	0.0005	106802	7.23318	5.683	0	503.238	0.455195	9.83511e-08	5.36796e-08	0.4195	0.125305
2	880	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	881	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	882	766	0.00639592	0.0192772	0.0005	106533	16.6195	3.96867	0	295.151	0.206651	7.49944e-09	4.09316e-09	0.610879	0.18247
2	883	890	0.0105095	0.0226455	0.0005	106648	17.2698	12.5492	0	328.902	0.340095	4.6789e-05	2.55372e-05	0.508116	0.151717
2	884	1013	0.0133201	0.0252036	0.0005	106537	22.4567	15.2405	0	295.34	0.12887	8.16768e-05	4.45789e-05	0.67075	0.200254
2	885	1054	0.0146037	0.0260227	0.0005	106520	23.5945	15.8866	0	292.238	0.0766725	3.75468e-05	2.04929e-05	0.710953	0.212317
2	886	1055	0.0153351	0.0266353	0.0005	106572	20.5861	14.101	0	294.883	0.0811207	7.29363e-05	3.98083e-05	0.707519	0.211248
2	887	1095	0.0159109	0.027307	0.0005	106533	22.046	17.1351	0	291.933	0.0474203	1.98601e-05	1.08396e-05	0.733482	0.219068
2	888	1136	0.016306	0.0280418	0.0005	106558	18.9661	18.5005	0	298.001	0.044775	1.18754e-05	6.48152e-06	0.73552	0.219686
2	889	1136	0.0165207	0.0287978	0.0005	106558	18.9661	18.5005	0	298.001	0.044775	1.18754e-05	6.48152e-06	0.73552	0.219686
2	890	1176	0.0166253	0.0295694	0.0005	106509	17.8476	21.3227	0	298.3	0.0435671	6.26258e-06	3.41809e-06	0.736452	0.219971
2	891	1216	0.0165841	0.0302506	0.0005	106480	16.2826	23.4108	0	298.274	0.0447134	3.99626e-06	2.18114e-06	0.73557	0.219711
2	892	1216	0.0162015	0.0303554	0.0005	106480	16.2826	23.4108	0	298.274	0.0447134	3.99626e-06	2.18114e-06	0.73557	0.219711
2	893	1174	0.0149435	0.029351	0.0005	106312	20.0696	18.2885	0	290.18	0.0294543	9.09317e-07	4.96301e-07	0.74732	0.223224
2	894	1006	0.00646074	0.0259321	0.0005	106597	19.387	8.62503	0	289.293	0.00706038	1.92049e-11	1.0482e-11	0.764564	0.228376
2	895	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	904	8	0.00852252	0	0.0005	107175	25.2263	0.177155	0	289.427	3.22066e-09	1.50017e-16	8.18786e-17	0.77	0.23
2	905	8	0.00853844	0.000759219	0.0005	107175	25.2263	0.177155	0	289.427	3.22066e-09	1.50017e-16	8.18786e-17	0.77	0.23
2	906	48	0.00855588	0.0014928	0.0005	107146	25.3105	-0.276648	0	289.416	6.37907e-08	4.28531e-15	2.3389e-15	0.77	0.23
2	907	88	0.00853679	0.00226547	0.0005	107082	25.3177	0.383713	0	289.395	8.79734e-07	8.74274e-14	4.77175e-14	0.769999	0.23
2	908	128	0.00859719	0.00302548	0.0005	106970	25.6384	0.334378	0	289.355	8.66382e-06	1.32363e-12	7.22433e-13	0.769993	0.229998
2	909	128	0.00861803	0.00377406	0.0005	106970	25.6384	0.334378	0	289.355	8.66382e-06	1.32363e-12	7.22433e-13	0.769993	0.229998
2	910	168	0.00864754	0.00456323	0.0005	106902	25.5632	1.32673	0	289.339	7.83601e-05	1.85546e-11	1.0127e-11	0.76994	0.229982
2	911	208	0.00881965	0.0053771	0.0005	106885	25.8157	1.27269	0	289.361	0.000697802	2.28507e-10	1.24718e-10	0.769463	0.22984
2	912	248	0.00888684	0.00612052	0.0005	107032	25.2756	1.8849	0	289.626	0.00632561	3.62052e-09	1.97606e-09	0.765129	0.228545
2	913	289	0.00909567	0.00714053	0.0005	107169	24.5634	3.43465	0	293.215	0.0269961	4.34203e-07	2.36986e-07	0.749213	0.22379
2	914	329	0.00939634	0.00804677	0.0005	107205	20.924	2.83406	0	303.772	0.0845986	5.29361e-06	2.88923e-06	0.704858	0.210535
2	915	329	0.00937714	0.00882487	0.0005	107205	20.924	2.83406	0	303.772	0.0845986	5.29361e-06	2.88923e-06	0.704858	0.210535
2	916	448	0.0088737	0.0110115	0.0005	106951	13.2066	15.0985	0	523.873	0.238382	4.09787e-06	2.2366e-06	0.586445	0.175167
2	917	285	0.005784	0.00749883	0.0005	107002	26.5197	-1.73934	0	290.394	0.127729	3.78774e-12	2.06733e-12	0.671649	0.200622
2	918	2273	-0.0239967	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	919	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	920	720	0.000761245	0.0189603	0.0005	107042	6.8826	-3.38793	0	289.243	0.168446	1.85955e-13	1.01494e-13	0.640297	0.191257
2	921	767	0.00745644	0.0193764	0.0005	106497	15.3327	4.82491	0	307.149	0.257184	7.04933e-08	3.84749e-08	0.571969	0.170847
2	922	808	0.00821545	0.0205709	0.0005	106555	15.1678	6.56118	0	317.909	0.26134	1.02394e-06	5.58862e-07	0.568769	0.16989
2	923	848	0.00833627	0.0214386	0.0005	106646	16.9789	8.84565	0	308.835	0.20094	7.73492e-07	4.22169e-07	0.615276	0.183782
2	924	888	0.00866134	0.0223407	0.0005	106731	18.9967	9.91521	0	296.983	0.107477	2.58829e-07	1.41268e-07	0.687243	0.20528
2	925	929	0.00912019	0.0232595	0.0005	106729	18.5333	11.3723	0	296.949	0.116723	1.12748e-06	6.15375e-07	0.680123	0.203152
2	926	929	0.00933503	0.0239207	0.0005	106729	18.5333	11.3723	0	296.949	0.116723	1.12748e-06	6.15375e-07	0.680123	0.203152
2	927	969	0.00951224	0.0244887	0.0005	106729	22.0379	11.6016	0	291.475	0.0472563	2.2181e-07	1.21063e-07	0.733613	0.219131
2	928	1009	0.00985448	0.0251221	0.0005	106653	23.7305	12.3786	0	289.843	0.0201192	3.99503e-08	2.18047e-08	0.754508	0.225372
2	929	1010	0.0102496	0.0258407	0.0005	106619	24.0843	13.6373	0	290.745	0.0389825	4.8338e-07	2.63827e-07	0.739983	0.221033
2	930	1050	0.0100148	0.0262824	0.0005	106557	23.1243	12.1531	0	289.651	0.0222137	7.90183e-08	4.31279e-08	0.752895	0.224891
2	931	1048	0.00878036	0.0263228	0.0005	106610	17.5967	8.18283	0	289.42	0.014719	1.09167e-09	5.95831e-10	0.758666	0.226615
2	932	961	0.00119595	0.0244296	0.0005	106745	19.2591	0.862851	0	289.184	0.00734294	1.19473e-13	6.5208e-14	0.764346	0.228311
2	933	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	942	2	0.00268599	0	0.0005	107031	27.0382	0.208068	0	289.142	9.83136e-13	5.86838e-23	3.20294e-23	0.77	0.23
2	943	2	0.002686	0.000752701	0.0005	107031	27.0382	0.208068	0	289.142	9.83136e-13	5.86838e-23	3.20294e-23	0.77	0.23
2	944	42	0.00268529	0.00151813	0.0005	107052	26.9923	0.190652	0	289.15	5.52795e-11	4.61431e-22	2.51847e-22	0.77	0.23
2	945	82	0.0026676	0.00226679	0.0005	107099	26.7662	0.684868	0	289.169	2.88267e-09	4.03835e-21	2.20411e-21	0.77	0.23
2	946	122	0.00266843	0.00303467	0.0005	107153	26.5889	0.690561	0	289.191	1.23901e-07	7.40366e-20	4.04089e-20	0.77	0.23
2	947	122	0.00264893	0.00378797	0.0005	107153	26.5889	0.690561	0	289.191	1.23901e-07	7.40366e-20	4.04089e-20	0.77	0.23
2	948	162	0.00260928	0.00455711	0.0005	107229	26.0256	1.52973	0	289.221	3.4737e-06	1.98919e-18	1.08569e-18	0.769997	0.229999
2	949	202	0.00260538	0.0053332	0.0005	107275	25.6077	1.59165	0	289.244	7.73529e-05	5.45051e-17	2.97487e-17	0.76994	0.229982
2	950	242	0.00252404	0.0061194	0.0005	107333	24.3021	3.63966	0	289.268	0.00162955	2.41355e-15	1.31731e-15	0.768745	0.229625
2	951	242	0.00249799	0.00696343	0.0005	107333	24.3021	3.63966	0	289.268	0.00162955	2.41355e-15	1.31731e-15	0.768745	0.229625
2	952	282	0.00248806	0.00782797	0.0005	107310	23.7351	3.94591	0	289.255	0.0104355	1.18078e-14	6.44465e-15	0.761965	0.2276
2	953	322	0.00233732	0.00885327	0.0005	107323	20.6509	9.9539	0	289.167	0.0438052	6.87175e-14	3.75057e-14	0.73627	0.219925
2	954	362	0.00239042	0.00988113	0.0005	107201	21.935	8.59433	0	288.964	0.0806857	1.9163e-13	1.04591e-13	0.707872	0.211442
2	955	401	0.00101039	0.0102996	0.0005	107008	32.3613	17.1718	0	288.978	0.0262988	2.49301e-14	1.36068e-14	0.74975	0.223951
2	956	2273	-0.0239966	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	957	2298	-0.0239967	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	958	2278	-0.00327991	0.0186741	0.0005	107148	14.1831	0.534188	0	289.19	1.99026e-05	2.48024e-17	1.3537e-17	0.769985	0.229995
2	959	762	0.00216097	0.0199093	0.0005	106950	12.9062	8.67469	0	289.401	0.329942	3.9431e-12	2.15213e-12	0.515944	0.154113
2	960	803	0.0033007	0.0206488	0.0005	106858	19.2007	8.14044	0	289.381	0.111004	3.94943e-12	2.15558e-12	0.684527	0.204469
2	961	843	0.00373654	0.0210956	0.0005	106783	21.6948	7.03336	0	289.186	0.0203772	5.24855e-13	2.86464e-13	0.75431	0.225313
2	962	843	0.00391871	0.0215103	0.0005	106783	21.6948	7.03336	0	289.186	0.0203772	5.24855e-13	2.86464e-13	0.75431	0.225313
2	963	844	0.00412247	0.0219601	0.0005	106730	22.4661	6.70594	0	289.239	0.0234213	4.81761e-12	2.62943e-12	0.751966	0.224613
2	964	884	0.00425185	0.0223829	0.0005	106714	22.7524	5.8383	0	289.146	0.00325665	4.64931e-13	2.53757e-13	0.767492	0.229251
2	965	884	0.00429811	0.0228016	0.0005	106714	22.7524	5.8383	0	289.146	0.00325665	4.64931e-13	2.53757e-13	0.767492	0.229251
2	966	924	0.00434094	0.0232281	0.0005	106656	23.7354	6.80708	0	289.118	0.00124753	1.00568e-13	5.48894e-14	0.769039	0.229713
2	967	924	0.00443779	0.0236928	0.0005	106656	23.7354	6.80708	0	289.118	0.00124753	1.00568e-13	5.48894e-14	0.769039	0.229713
2	968	964	0.0042463	0.024062	0.0005	106612	24.4377	6.36704	0	289.148	0.00368111	1.89835e-13	1.03611e-13	0.767166	0.229153
2	969	963	0.00338995	0.0242645	0.0005	106622	23.1984	4.48173	0	289.133	0.00462308	1.46327e-13	7.98645e-14	0.76644	0.228937
2	970	2428	-0.00328104	0.0244017	0.0005	107079	15.674	-0.0570505	0	289.138	1.58895e-07	5.54982e-19	3.02907e-19	0.77	0.23
2	971	2448	-0.0239967	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	980	2002	-0.00289237	0	0.0005	107268	28.1219	0.159824	0	289.057	1.31206e-18	8.24812e-29	4.50179e-29	0.77	0.23
2	981	2002	-0.00288904	0.000767971	0.0005	107268	28.1219	0.159824	0	289.057	1.31206e-18	8.24812e-29	4.50179e-29	0.77	0.23
2	982	2027	-0.00288644	0.00156055	0.0005	107285	28.1581	0.494086	0	289.062	4.14792e-17	3.0841e-27	1.68329e-27	0.77	0.23
2	983	2052	-0.00288925	0.00231729	0.0005	107314	28.1342	0.787121	0	289.074	1.11516e-15	1.27807e-25	6.97563e-26	0.77	0.23
2	984	2077	-0.00288006	0.00310994	0.0005	107348	28.2884	1.14936	0	289.083	2.80235e-14	6.34733e-24	3.46435e-24	0.77	0.23
2	985	2077	-0.00287763	0.00388287	0.0005	107348	28.2884	1.14936	0	289.083	2.80235e-14	6.34733e-24	3.46435e-24	0.77	0.23
2	986	2102	-0.00287702	0.0046487	0.0005	107378	28.3152	1.3337	0	289.095	7.89979e-13	4.13688e-23	2.25789e-23	0.77	0.23
2	987	2127	-0.00285489	0.0054523	0.0005	107404	28.7019	1.77424	0	289.096	1.6602e-11	2.20384e-22	1.20284e-22	0.77	0.23
2	988	2152	-0.00285792	0.00620563	0.0005	107411	28.8971	1.63424	0	289.099	4.02519e-10	1.3803e-21	7.53363e-22	0.77	0.23
2	989	2177	-0.00283025	0.00700233	0.0005	107417	29.6957	2.24292	0	289.086	1.17241e-08	1.40622e-20	7.6751e-21	0.77	0.23
2	990	2177	-0.00280069	0.00778264	0.0005	107417	29.6957	2.24292	0	289.086	1.17241e-08	1.40622e-20	7.6751e-21	0.77	0.23
2	991	2202	-0.0027991	0.00853357	0.0005	107382	30.2635	1.25725	0	289.072	2.80752e-07	2.00137e-19	1.09234e-19	0.77	0.23
2	992	2227	-0.00288739	0.00934019	0.0005	107365	31.228	2.14433	0	289.079	4.95054e-06	2.84677e-18	1.55376e-18	0.769996	0.229999
2	993	2254	-0.00425341	0.010077	0.0005	107443	26.3155	0.472559	0	289.146	4.09613e-07	3.4849e-19	1.90204e-19	0.77	0.23
2	994	2273	-0.0239967	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	995	2298	-0.0239966	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	996	2282	-0.00773042	0.018609	0.0005	106936	15.9656	0.153834	0	288.955	2.44163e-10	9.64746e-22	5.26554e-22	0.77	0.23
2	997	2302	-0.00294608	0.0191668	0.0005	107146	17.8633	0.480632	0	289.156	3.72951e-05	4.59224e-17	2.50643e-17	0.769971	0.229991
2	998	2302	-0.00240406	0.0196692	0.0005	107146	17.8633	0.480632	0	289.156	3.72951e-05	4.59224e-17	2.50643e-17	0.769971	0.229991
2	999	2327	-0.00222794	0.0201729	0.0005	107133	18.0594	0.909375	0	289.113	1.61991e-06	2.19622e-18	1.19869e-18	0.769999	0.23
2	1000	2327	-0.00219987	0.0206617	0.0005	107133	18.0594	0.909375	0	289.113	1.61991e-06	2.19622e-18	1.19869e-18	0.769999	0.23
2	1001	2352	-0.0021512	0.0211436	0.0005	107108	18.8854	0.718611	0	289.083	4.05086e-08	6.51841e-20	3.55772e-20	0.77	0.23
2	1002	2352	-0.00211155	0.021612	0.0005	107108	18.8854	0.718611	0	289.083	4.05086e-08	6.51841e-20	3.55772e-20	0.77	0.23
2	1003	2377	-0.00210891	0.0220811	0.0005	107089	18.7251	0.595221	0	289.081	4.3766e-09	1.36673e-20	7.45955e-21	0.77	0.23
2	1004	2377	-0.002115	0.0225431	0.0005	107089	18.7251	0.595221	0	289.081	4.3766e-09	1.36673e-20	7.45955e-21	0.77	0.23
2	1005	2402	-0.00209994	0.0230153	0.0005	107065	18.8897	0.369209	0	289.093	1.59661e-07	5.60592e-19	3.05969e-19	0.77	0.23
2	1006	2402	-0.00225486	0.0234827	0.0005	107065	18.8897	0.369209	0	289.093	1.59661e-07	5.60592e-19	3.05969e-19	0.77	0.23
2	1007	2402	-0.00278471	0.0239362	0.0005	107065	18.8897	0.369209	0	289.093	1.59661e-07	5.60592e-19	3.05969e-19	0.77	0.23
2	1008	2432	-0.00777538	0.0244051	0.0005	106950	16.1446	-0.0729542	0	288.957	2.31639e-12	5.80379e-23	3.16769e-23	0.77	0.23
2	1009	2448	-0.0239966	0.025	0.0005	106984	22.2468	-0.111559	0	288.588	1.13541e-30	2.37039e-40	1.29375e-40	0.77	0.23
2	1018	2008	-0.00839264	0	0.0005	107479	27.424	0.054797	0	288.963	1.19156e-27	2.49064e-37	1.35938e-37	0.77	0.23
2	1019	2008	-0.00839077	0.00077389	0.0005	107479	27.424	0.054797	0	288.963	1.19156e-27	2.49064e-37	1.35938e-37	0.77	0.23
2	1020	2033	-0.00838888	0.00156834	0.0005	107487	27.4736	0.289268	0	288.967	4.93617e-26	1.03771e-35	5.6638e-36	0.77	0.23
2	1021	2058	-0.00838859	0.00233335	0.0005	107501	27.5183	0.366073	0	288.97	2.4388e-24	4.33411e-34	2.36554e-34	0.77	0.23
2	1022	2083	-0.00838513	0.00312642	0.0005	107519	27.6584	0.559801	0	288.975	1.88307e-22	2.59333e-32	1.41543e-32	0.77	0.23
2	1023	2083	-0.00838319	0.0039012	0.0005	107519	27.6584	0.559801	0	288.975	1.88307e-22	2.59333e-32	1.41543e-32	0.77	0.23
2	1024	2108	-0.00837962	0.00467037	0.0005	107535	27.7272	0.55159	0	288.98	1.11353e-20	1.21301e-30	6.62055e-31	0.77	0.23
2	1025	2133	-0.00837027	0.00546854	0.0005	107547	27.9425	0.675532	0	288.981	6.62544e-19	5.69523e-29	3.10844e-29	0.77	0.23
2	1026	2158	-0.00836956	0.00622445	0.0005	107551	28.0019	0.549679	0	288.981	4.40781e-17	3.28794e-27	1.79455e-27	0.77	0.23
2	1027	2183	-0.0083566	0.00701476	0.0005	107551	28.2743	0.570403	0	288.975	2.40276e-15	1.68798e-25	9.21293e-26	0.77	0.23
2	1028	2183	-0.00834547	0.00779136	0.0005	107551	28.2743	0.570403	0	288.975	2.40276e-15	1.68798e-25	9.21293e-26	0.77	0.23
2	1029	2208	-0.00833872	0.00854821	0.0005	107544	28.2874	0.32149	0	288.973	1.01312e-13	1.20095e-23	6.55476e-24	0.77	0.23
2	1030	2233	-0.00837688	0.00934886	0.0005	107537	28.3882	0.202077	0	288.982	3.59761e-12	8.93225e-23	4.87518e-23	0.77	0.23
2	1031	2259	-0.00934105	0.010098	0.0005	107547	25.6507	-0.0941809	0	288.996	3.1896e-12	7.80354e-23	4.25914e-23	0.77	0.23
2	1032	2273	-0.0239967	0.011	0.0005	108231	23.4419	-0.182895	0	287.987	9.69257e-29	2.27562e-38	1.24203e-38	0.77	0.23
2	1033	2298	-0.0239967	0.018	0.0005	106899	22.3532	0.15198	0	288.557	8.35427e-29	1.16282e-38	6.34662e-39	0.77	0.23
2	1034	2287	-0.0120633	0.0185829	0.0005	106754	17.5434	0.147034	0	288.711	1.73136e-16	4.22832e-26	2.3078e-26	0.77	0.23
