# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	774	2363	-0.0135474	0.0215001	0.0005	102155	24.5274	0.0492278	0	287.997	1.09188e-21	1.67412e-31	9.1373e-32	0.77	0.23
2	775	2363	-0.0135513	0.0219908	0.0005	102155	24.5274	0.0492278	0	287.997	1.09188e-21	1.67412e-31	9.1373e-32	0.77	0.23
2	776	2388	-0.0135524	0.0224789	0.0005	102138	24.4825	-0.0177333	0	287.992	1.71942e-21	4.13265e-31	2.25558e-31	0.77	0.23
2	777	2388	-0.0135386	0.0229721	0.0005	102138	24.4825	-0.0177333	0	287.992	1.71942e-21	4.13265e-31	2.25558e-31	0.77	0.23
2	778	2413	-0.0135646	0.0234657	0.0005	102125	24.6062	-0.0753028	0	287.989	6.1591e-20	1.6531e-29	9.02254e-30	0.77	0.23
2	779	2413	-0.0136878	0.0239493	0.0005	102125	24.6062	-0.0753028	0	287.989	6.1591e-20	1.6531e-29	9.02254e-30	0.77	0.23
2	780	2441	-0.0163629	0.0244495	0.0005	102002	22.7028	-0.180823	0	287.947	5.17509e-22	1.21113e-31	6.61032e-32	0.77	0.23
2	781	2448	-0.0239966	0.025	0.0005	102010	23.0868	-0.118904	0	287.682	2.32354e-30	3.26521e-40	1.78214e-40	0.77	0.23
2	790	2019	-0.0196236	0	0.0005	103645	21.2856	-0.018527	0	288.601	1.87588e-39	3.42314e-49	1.86833e-49	0.77	0.23
2	791	2019	-0.0196244	0.000782018	0.0005	103645	21.2856	-0.018527	0	288.601	1.87588e-39	3.42314e-49	1.86833e-49	0.77	0.23
2	792	2044	-0.019625	0.0015699	0.0005	103649	21.2852	0.0136645	0	288.598	1.50298e-37	2.66007e-47	1.45186e-47	0.77	0.23
2	793	2069	-0.0196246	0.00235065	0.0005	103654	21.292	-0.0380646	0	288.603	8.23963e-36	1.42597e-45	7.78288e-46	0.77	0.23
2	794	2094	-0.0196243	0.00313893	0.0005	103660	21.2978	-0.0241289	0	288.601	5.45821e-34	9.25344e-44	5.05049e-44	0.77	0.23
2	795	2094	-0.019624	0.00392127	0.0005	103660	21.2978	-0.0241289	0	288.601	5.45821e-34	9.25344e-44	5.05049e-44	0.77	0.23
2	796	2119	-0.0196242	0.0047025	0.0005	103663	21.3118	-0.109289	0	288.603	2.93241e-32	4.89112e-42	2.66955e-42	0.77	0.23
2	797	2144	-0.0196244	0.00549137	0.0005	103668	21.3207	-0.106104	0	288.605	1.45666e-30	2.51084e-40	1.37041e-40	0.77	0.23
2	798	2169	-0.0196234	0.00627127	0.0005	103675	21.3209	-0.210099	0	288.609	7.43221e-29	1.34588e-38	7.34577e-39	0.77	0.23
2	799	2194	-0.0196221	0.00706061	0.0005	103688	21.3268	-0.177126	0	288.613	3.11131e-27	5.80615e-37	3.16897e-37	0.77	0.23
2	800	2194	-0.0196217	0.00784273	0.0005	103688	21.3268	-0.177126	0	288.613	3.11131e-27	5.80615e-37	3.16897e-37	0.77	0.23
2	801	2219	-0.0196193	0.00862567	0.0005	103703	21.2983	-0.267405	0	288.619	1.33235e-25	2.62927e-35	1.43505e-35	0.77	0.23
2	802	2244	-0.019618	0.00941317	0.0005	103720	21.3927	-0.170235	0	288.623	3.58163e-24	7.41713e-34	4.04824e-34	0.77	0.23
2	803	2269	-0.0198906	0.0101857	0.0005	103729	20.5563	-0.255463	0	288.631	4.01563e-23	8.7617e-33	4.7821e-33	0.77	0.23
2	804	2274	-0.0240131	0.011	0.0005	103692	22.8619	-0.0670103	0	288.401	7.10787e-30	1.32379e-39	7.22517e-40	0.77	0.23
2	805	2299	-0.0240131	0.018	0.0005	101920	23.0325	0.0928925	0	287.801	6.42782e-31	1.23426e-40	6.73654e-41	0.77	0.23
2	806	2295	-0.0207497	0.0185218	0.0005	101947	23.0949	0.178425	0	287.612	5.23341e-25	8.16566e-35	4.45679e-35	0.77	0.23
2	807	2319	-0.0194209	0.0190189	0.0005	101980	23.7523	0.0447175	0	287.68	4.42535e-25	6.69909e-35	3.65633e-35	0.77	0.23
2	808	2319	-0.0193996	0.0195099	0.0005	101980	23.7523	0.0447175	0	287.68	4.42535e-25	6.69909e-35	3.65633e-35	0.77	0.23
2	809	2344	-0.0193958	0.0200091	0.0005	101974	23.6304	0.0173513	0	287.683	1.05236e-26	1.613e-36	8.80368e-37	0.77	0.23
2	810	2344	-0.0194	0.0205071	0.0005	101974	23.6304	0.0173513	0	287.683	1.05236e-26	1.613e-36	8.80368e-37	0.77	0.23
2	811	2369	-0.0194005	0.0210049	0.0005	101973	23.646	-0.0462893	0	287.679	1.56712e-28	2.47599e-38	1.35139e-38	0.77	0.23
2	812	2369	-0.0194004	0.0214999	0.0005	101973	23.646	-0.0462893	0	287.679	1.56712e-28	2.47599e-38	1.35139e-38	0.77	0.23
2	813	2369	-0.0194006	0.021998	0.0005	101973	23.646	-0.0462893	0	287.679	1.56712e-28	2.47599e-38	1.35139e-38	0.77	0.23
2	814	2394	-0.0194001	0.0224928	0.0005	101966	23.5986	-0.0993745	0	287.681	4.11647e-28	6.05772e-38	3.30628e-38	0.77	0.23
2	815	2394	-0.0193961	0.0229909	0.0005	101966	23.5986	-0.0993745	0	287.681	4.11647e-28	6.05772e-38	3.30628e-38	0.77	0.23
2	816	2419	-0.0193997	0.02349	0.0005	101965	23.6974	-0.101605	0	287.675	1.50701e-26	2.33945e-36	1.27686e-36	0.77	0.23
2	817	2419	-0.0194212	0.0239811	0.0005	101965	23.6974	-0.101605	0	287.675	1.50701e-26	2.33945e-36	1.27686e-36	0.77	0.23
2	818	2445	-0.0207634	0.0244813	0.0005	101966	23.0005	-0.190242	0	287.618	1.5296e-26	2.30485e-36	1.25798e-36	0.77	0.23
2	819	2449	-0.0240131	0.025	0.0005	102021	23.0019	-0.0818956	0	287.841	2.95792e-32	4.22795e-42	2.3076e-42	0.77	0.23
