# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	889	1366	0.00602486	0.0341812	0.0005	113487	11.1467	-9.24245	0	311.869	0.101044	0.000432135	0.000235858	0.692085	0.206203
2	890	1288	0.00852587	0.0324086	0.0005	113306	13.3683	-4.75778	0	304.62	0.094767	0.000288107	0.000157248	0.696955	0.207832
2	891	1250	0.0108733	0.031371	0.0005	113305	14.3777	-1.08058	0	302.863	0.0924456	0.000240148	0.000131072	0.698755	0.208428
2	892	1213	0.013811	0.0308604	0.0005	113455	14.8645	3.35985	0	296.697	0.0849941	0.000127745	6.97228e-05	0.704522	0.210287
2	893	1256	0.0162075	0.0311392	0.0005	113525	15.9133	7.53362	0	299.05	0.0867282	0.000179737	9.80999e-05	0.703173	0.209821
2	894	1367	0.00708822	0.0346156	0.0005	113393	13.8024	-9.88677	0	314.029	0.0989108	0.000434789	0.000237306	0.693727	0.20669
2	895	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	918	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	919	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	920	1196	0.0368059	0.02955	0.0005	113554	34.9239	7.93851	0	1621.77	0.19684	0.143353	0.0782415	0.581565	2.62045e-14
2	924	1952	0.0324925	0.048724	0.0005	113878	18.6094	-1.26131	0	1900	0.108145	0.158861	0.0867056	0.64562	0.000668429
2	927	1996	0.0366807	0.0493527	0.0005	114182	15.7643	-0.160908	0	689.821	0.142964	0.0830804	0.0453449	0.638459	0.0901523
2	928	1977	0.0172448	0.0499572	0.0005	114165	-21.8445	1.52969	0	404.175	0.10273	0.0144736	0.00789961	0.687173	0.187723
2	929	1523	0.00302906	0.0388259	0.0005	113964	1.45038	-13.3762	0	315.794	0.112373	0.00064426	0.000351634	0.683308	0.203324
2	930	1366	0.00660786	0.0341808	0.0005	113487	11.1467	-9.24245	0	311.869	0.101044	0.000432135	0.000235858	0.692085	0.206203
2	931	1328	0.00814732	0.0333582	0.0005	113298	15.0013	-6.91623	0	311.547	0.0975135	0.000377715	0.000206155	0.694818	0.207085
2	932	1683	0.00332057	0.0423835	0.0005	113747	-5.9829	-14.5363	0	323.152	0.114932	0.00128952	0.000703815	0.681171	0.201904
2	933	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	956	2273	-0.0239966	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	957	2298	-0.0239967	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	964	1885	0.00516362	0.0470657	0.0005	113398	-11.9267	-7.96343	0	334.755	0.124367	0.00250645	0.00136801	0.673593	0.198166
2	965	1885	0.00586798	0.0478971	0.0005	113398	-11.9267	-7.96343	0	334.755	0.124367	0.00250645	0.00136801	0.673593	0.198166
2	966	1885	0.00552261	0.0477929	0.0005	113398	-11.9267	-7.96343	0	334.755	0.124367	0.00250645	0.00136801	0.673593	0.198166
2	967	1762	0.00289897	0.044662	0.0005	113504	-5.45184	-8.13483	0	314.831	0.117352	0.000997083	0.000544204	0.679383	0.201724
2	968	1602	0.00284141	0.0403916	0.0005	113961	-1.91215	-12.049	0	312.071	0.112163	0.000658065	0.000359169	0.683466	0.203354
2	969	1523	0.00342739	0.0389221	0.0005	113964	1.45038	-13.3762	0	315.794	0.112373	0.00064426	0.000351634	0.683308	0.203324
2	970	1935	0.0151485	0.0489465	0.0005	113873	-25.29	2.7473	0	350.59	0.0837537	0.00759085	0.00414306	0.703556	0.200956
2	971	2448	-0.0239967	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	994	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	995	2298	-0.0239966	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	997	1039	0.039899	0.0259915	0.0005	113624	37.3639	5.76083	0	1415.83	0.322561	0.120913	0.0659939	0.490532	4.78115e-16
2	1003	1919	0.0397039	0.0477121	0.0005	114102	25.9623	1.49658	0	1600.34	0.115016	0.158004	0.086238	0.64074	1.18233e-06
2	1004	1957	0.0371689	0.048247	0.0005	114224	23.3759	0.472898	0	1900	0.112981	0.158178	0.0863331	0.642087	0.000421403
2	1005	1984	0.0241046	0.0497675	0.0005	114521	8.89285	-0.232429	0	538.844	0.12215	0.035331	0.0192835	0.666851	0.156384
2	1006	1980	0.0201894	0.0499253	0.0005	114058	-11.3171	1.85961	0	465.773	0.100312	0.0215629	0.0117689	0.687211	0.179145
2	1007	1978	0.0183119	0.049877	0.0005	114227	-19.6308	1.67854	0	422.158	0.101949	0.0166357	0.00907971	0.687218	0.185117
2	1008	1941	0.0219124	0.048194	0.0005	114255	-9.83414	10.9958	0	538.047	0.0811865	0.027237	0.0148658	0.700478	0.176232
2	1009	2448	-0.0239966	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1031	943	0.0235873	0.0239012	0.0005	113902	14.5855	9.66802	0	499.522	0.445873	0.00546462	0.00298257	0.425273	0.120407
2	1032	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1033	2298	-0.0239967	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1034	1106	0.0267579	0.027294	0.0005	113966	12.9556	4.16506	0	333.024	0.209959	0.000348023	0.000189949	0.608242	0.181261
2	1041	1870	0.0303408	0.0466824	0.0005	113924	11.4478	2.46266	0	1899.98	0.0657269	0.166779	0.0910274	0.676466	5.77277e-10
2	1042	1904	0.0242874	0.0472204	0.0005	114218	18.8168	-2.696	0	1900	0.0676973	0.166205	0.0907142	0.675094	0.000288856
2	1043	1979	0.0193315	0.0496207	0.0005	114241	-14.8118	1.89114	0	438.205	0.101238	0.0183634	0.0100227	0.687321	0.183055
2	1044	1977	0.017207	0.049588	0.0005	114165	-21.8445	1.52969	0	404.175	0.10273	0.0144736	0.00789961	0.687173	0.187723
2	1045	1976	0.016543	0.0492807	0.0005	114020	-23.8742	1.19596	0	392.884	0.103181	0.0130741	0.00713581	0.687186	0.189423
2	1046	1462	0.0229173	0.0361456	0.0005	113903	0.551346	15.5422	0	295.565	0.0593335	4.61736e-05	2.52014e-05	0.724301	0.216294
2	1047	2448	-0.0239967	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1069	789	0.0293298	0.0194569	0.0005	113669	33.8077	-1.22361	0	1185.08	0.503263	0.0880293	0.0480461	0.359848	0.000813202
2	1070	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1071	2298	-0.0239967	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1072	1024	0.0244525	0.0253719	0.0005	113879	12.6516	9.84469	0	359.33	0.376265	0.00228792	0.00124874	0.479688	0.14051
2	1073	835	0.0352298	0.0204931	0.0005	113460	38.5232	3.8354	0	1313.95	0.403932	0.106388	0.0580663	0.431609	4.01962e-06
2	1081	1830	0.0303406	0.0451502	0.0005	113961	7.93045	4.97104	0	1900	0.0534876	0.168952	0.0922131	0.685348	5.42325e-13
2	1082	1907	0.0270459	0.0476657	0.0005	114172	13.6335	7.89387	0	1900	0.0505364	0.16948	0.0925017	0.687481	5.81926e-07
2	1083	1865	0.0252892	0.0466879	0.0005	114068	2.99302	11.263	0	1899.68	0.0286416	0.173375	0.0946276	0.703354	1.91713e-06
2	1084	1503	0.023282	0.0371415	0.0005	113931	2.54292	21.5309	0	299.576	0.0588761	0.000867887	0.000473689	0.724442	0.21534
2	1085	2448	-0.0239967	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1108	2273	-0.0239968	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1109	2298	-0.0239967	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1110	935	0.0150258	0.0231953	0.0005	113537	22.9023	9.9677	0	294.196	0.223603	1.32398e-06	7.22621e-07	0.597825	0.17857
2	1111	906	0.0264377	0.0228967	0.0005	113869	16.3928	4.082	0	546.358	0.455712	0.0161613	0.00882075	0.414946	0.10436
2	1112	831	0.0315973	0.020952	0.0005	113667	29.9094	-1.73504	0	919.85	0.43277	0.0501435	0.0273681	0.42387	0.0658484
2	1113	871	0.0310549	0.0216985	0.0005	113729	25.84	-0.726669	0	657.574	0.385091	0.0163034	0.00889832	0.469286	0.120421
2	1114	1193	0.0335095	0.0291092	0.0005	113596	41.2191	12.6472	0	1817.54	0.129181	0.155433	0.0848349	0.630551	2.51712e-09
2	1115	1553	0.0332249	0.0388676	0.0005	113681	25.2118	15.9258	0	1879.52	0.0914917	0.162164	0.0885083	0.657836	5.1969e-17
2	1116	1635	0.0351603	0.040237	0.0005	113704	29.7949	12.0932	0	1868.78	0.0712722	0.165767	0.0904749	0.672486	1.52085e-21
2	1117	1676	0.0366847	0.0414342	0.0005	113749	31.5928	10.4893	0	1858.49	0.0511365	0.169359	0.0924354	0.687069	9.72924e-24
2	1118	1754	0.0348064	0.0432475	0.0005	113784	24.3805	9.1403	0	1889.83	0.0347374	0.172287	0.0940336	0.698942	1.08941e-18
2	1119	1786	0.0261591	0.0444128	0.0005	113938	1.23559	5.56815	0	1899.5	0.0251034	0.174007	0.0949722	0.705918	2.43345e-08
2	1120	1663	0.023902	0.0418669	0.0005	113945	-3.65908	18.9298	0	318.242	0.0666884	0.00736472	0.00401963	0.716756	0.205171
2	1121	1622	0.0229195	0.0408336	0.0005	113764	-5.4945	17.7127	0	295.737	0.0612613	0.000727095	0.000396846	0.722642	0.214973
2	1122	1222	0.0223573	0.0309259	0.0005	113883	13.6312	14.6314	0	293.198	0.068405	2.92906e-05	1.59867e-05	0.717321	0.214229
2	1123	2448	-0.0239967	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1132	34	0.0345698	0	0.0005	113502	31.5205	-0.267745	0	290.695	0.000130205	5.33018e-06	2.90919e-06	0.769898	0.229963
2	1133	34	0.0345762	0.000568804	0.0005	113502	31.5205	-0.267745	0	290.695	0.000130205	5.33018e-06	2.90919e-06	0.769898	0.229963
2	1134	34	0.0345649	0.000925825	0.0005	113502	31.5205	-0.267745	0	290.695	0.000130205	5.33018e-06	2.90919e-06	0.769898	0.229963
2	1135	74	0.0344744	0.00143379	0.0005	113578	31.4529	-0.427599	0	290.901	0.00136038	9.73358e-05	5.31255e-05	0.768927	0.229562
2	1136	74	0.0344302	0.00193954	0.0005	113578	31.4529	-0.427599	0	290.901	0.00136038	9.73358e-05	5.31255e-05	0.768927	0.229562
2	1137	114	0.0342307	0.00234037	0.0005	113590	31.3026	-1.46129	0	294.475	0.00929399	0.00118819	0.00064851	0.762538	0.226331
2	1138	113	0.0338454	0.00274394	0.0005	113600	31.1516	-0.977448	0	295.43	0.00947777	0.00123379	0.000673396	0.762385	0.22623
2	1139	153	0.0334419	0.00306889	0.0005	113588	31.3355	-1.19376	0	349.182	0.0363626	0.00965883	0.00527175	0.739514	0.209193
2	1140	152	0.0324212	0.00378851	0.0005	113609	31.2513	-1.20639	0	355.988	0.0351995	0.00917272	0.00500643	0.740537	0.210085
2	1141	192	0.0327302	0.00441789	0.0005	113535	33.6497	-1.09708	0	588.902	0.0550756	0.0333468	0.0182005	0.719012	0.174365
2	1142	590	0.0302137	0.0143089	0.0005	113545	46.0727	4.99326	0	1629.27	0.194796	0.143746	0.0784562	0.583002	3.85185e-16
2	1144	632	0.03282	0.0157397	0.0005	113522	44.8011	2.47046	0	1449.35	0.30766	0.123582	0.0674507	0.501307	2.06019e-14
2	1145	574	0.0146387	0.0146722	0.0005	113797	20.0601	7.01327	0	421.717	0.48984	0.00050733	0.000276898	0.392693	0.116683
2	1146	2273	-0.0239967	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1147	2298	-0.0239968	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1148	894	0.0147337	0.0220236	0.0005	113505	20.7531	12.9701	0	300.947	0.379366	5.25266e-06	2.86688e-06	0.477886	0.142739
2	1149	1186	0.0261069	0.0296291	0.0005	114026	10.8464	11.6721	0	326.166	0.136362	0.00262955	0.0014352	0.664325	0.195248
2	1150	1108	0.02873	0.027243	0.0005	114001	19.6375	-4.87489	0	432.477	0.176062	0.0120494	0.00657654	0.631333	0.173979
2	1151	1069	0.0290092	0.0268865	0.0005	113618	30.836	-10.8442	0	1518.13	0.174802	0.124714	0.0680682	0.60333	0.029087
2	1152	1109	0.0298072	0.0273798	0.0005	113824	29.9918	9.07755	0	1505.5	0.140115	0.120494	0.0657652	0.631124	0.0425023
2	1153	1233	0.0336024	0.0308516	0.0005	113598	48.7119	17.6214	0	1858.13	0.110303	0.158806	0.0866758	0.644215	7.25791e-10
2	1154	1392	0.0320301	0.0342059	0.0005	113649	38.9347	20.3425	0	1900	0.0830713	0.163666	0.0893281	0.663935	2.48295e-10
2	1155	1470	0.0300058	0.0369872	0.0005	113667	28.9511	20.6346	0	1899.96	0.0720496	0.165634	0.0904025	0.671914	6.26242e-10
2	1156	1550	0.0304754	0.0388889	0.0005	113657	26.2249	22.5619	0	1900	0.0725834	0.165539	0.0903505	0.671527	7.80755e-12
2	1157	1667	0.0271886	0.041116	0.0005	113983	11.1461	19.7122	0	1898.76	0.0408777	0.171189	0.0934344	0.694499	2.57778e-08
2	1158	1584	0.0245402	0.039301	0.0005	113765	-1.95348	14.1185	0	407.283	0.0768044	0.0263331	0.0143725	0.704088	0.178402
2	1159	1504	0.0243525	0.0378537	0.0005	113759	-1.86964	18.466	0	365.871	0.0676223	0.0139621	0.00762045	0.71434	0.196455
2	1160	1138	0.0188518	0.0286153	0.0005	113693	14.9615	9.92123	0	292.386	0.040362	2.37452e-06	1.296e-06	0.738921	0.220714
2	1161	2448	-0.0239968	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1170	27	0.0271493	0	0.0005	113709	29.4819	0.281726	0	290.542	1.60524e-05	2.29939e-07	1.255e-07	0.769988	0.229996
2	1171	27	0.0271617	0.000669468	0.0005	113709	29.4819	0.281726	0	290.542	1.60524e-05	2.29939e-07	1.255e-07	0.769988	0.229996
2	1172	67	0.027163	0.00116966	0.0005	113631	29.2597	-0.583343	0	290.665	0.000171091	3.88566e-06	2.12078e-06	0.769867	0.229956
2	1173	67	0.0270918	0.00189665	0.0005	113631	29.2597	-0.583343	0	290.665	0.000171091	3.88566e-06	2.12078e-06	0.769867	0.229956
2	1174	107	0.0271278	0.00255163	0.0005	113543	29.8865	0.418432	0	292.452	0.00113944	4.957e-05	2.70551e-05	0.76911	0.229674
2	1175	147	0.0270759	0.00315043	0.0005	113533	28.9442	-0.273993	0	306.384	0.00437658	0.000465271	0.000253943	0.76651	0.228394
2	1176	147	0.0271032	0.00399747	0.0005	113533	28.9442	-0.273993	0	306.384	0.00437658	0.000465271	0.000253943	0.76651	0.228394
2	1177	187	0.0273333	0.00486742	0.0005	113614	31.3383	1.66259	0	357.884	0.0105554	0.00327462	0.00178728	0.76103	0.223353
2	1178	267	0.02784	0.00623193	0.0005	113601	40.0549	6.94854	0	1669.69	0.000421724	0.108021	0.0589573	0.741895	0.0907054
2	1179	433	0.033713	0.0107056	0.0005	113474	54.2974	3.2259	0	1886.91	0.0657553	0.166754	0.0910136	0.676477	8.54258e-13
2	1180	549	0.0297057	0.0136089	0.0005	113546	46.7588	6.03777	0	1724.1	0.156287	0.150612	0.0822036	0.610897	4.51184e-16
2	1181	739	0.0195022	0.0185807	0.0005	113812	18.5803	8.74839	0	707.184	0.384412	0.0461087	0.025166	0.462139	0.0821749
2	1182	737	0.0176094	0.0188523	0.0005	113667	13.5533	9.67922	0	611.057	0.408814	0.0202776	0.0110674	0.450001	0.10984
2	1183	739	0.0192608	0.0180003	0.0005	113812	18.5803	8.74839	0	707.184	0.384412	0.0461087	0.025166	0.462139	0.0821749
2	1184	2273	-0.0239968	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1185	2298	-0.0239968	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1186	648	0.00832348	0.0165904	0.0005	113396	7.78797	3.68294	0	344.002	0.607892	1.29541e-09	7.07027e-10	0.301923	0.0901848
2	1187	813	0.0139287	0.02066	0.0005	113550	12.5581	13.3628	0	334.834	0.493799	3.24074e-05	1.76878e-05	0.389766	0.116384
2	1188	821	0.0218958	0.020166	0.0005	113923	20.9295	6.08045	0	433.573	0.416054	0.00261794	0.00142886	0.448964	0.130935
2	1189	901	0.0212152	0.0227446	0.0005	113910	18.3226	5.55902	0	424.382	0.329774	0.000216931	0.0001184	0.516018	0.153872
2	1190	981	0.021407	0.0241546	0.0005	113841	17.3676	9.04204	0	378.068	0.259863	0.000335771	0.000183262	0.569819	0.169799
2	1191	1143	0.023759	0.028722	0.0005	113901	19.391	14.4706	0	305.723	0.194203	0.000266622	0.000145521	0.620395	0.18499
2	1192	1225	0.0253822	0.0303451	0.0005	114288	16.0757	12.5376	0	305.065	0.0972625	0.00013248	7.23072e-05	0.695074	0.207459
2	1193	1225	0.0257009	0.0308543	0.0005	114288	16.0757	12.5376	0	305.065	0.0972625	0.00013248	7.23072e-05	0.695074	0.207459
2	1194	1265	0.025766	0.031381	0.0005	114295	15.385	12.5205	0	305.821	0.0838468	0.000140237	7.65408e-05	0.705402	0.210535
2	1195	1305	0.0257392	0.0320681	0.0005	114384	10.244	17.8989	0	309.173	0.0773154	0.000253844	0.000138547	0.710402	0.21189
2	1196	1305	0.0250563	0.032027	0.0005	114384	10.244	17.8989	0	309.173	0.0773154	0.000253844	0.000138547	0.710402	0.21189
2	1197	1222	0.0223116	0.0306207	0.0005	113883	13.6312	14.6314	0	293.198	0.068405	2.92906e-05	1.59867e-05	0.717321	0.214229
2	1198	1053	0.0137897	0.0269525	0.0005	113607	19.0123	8.84079	0	290.648	0.0427717	4.95639e-07	2.70518e-07	0.737066	0.220162
2	1199	2448	-0.0239968	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1208	20	0.0204279	0	0.0005	113518	28.4161	0.111671	0	290.212	1.04923e-06	7.0288e-09	3.83629e-09	0.769999	0.23
2	1209	20	0.0204272	0.000664514	0.0005	113518	28.4161	0.111671	0	290.212	1.04923e-06	7.0288e-09	3.83629e-09	0.769999	0.23
2	1210	60	0.0204174	0.0012231	0.0005	113512	28.6613	-0.626073	0	290.205	1.98811e-05	1.81439e-07	9.90284e-08	0.769985	0.229995
2	1211	60	0.0203856	0.00191118	0.0005	113512	28.6613	-0.626073	0	290.205	1.98811e-05	1.81439e-07	9.90284e-08	0.769985	0.229995
2	1212	100	0.020372	0.00251586	0.0005	113516	28.5702	-0.546373	0	290.233	0.000230514	3.07293e-06	1.67719e-06	0.769822	0.229943
2	1213	140	0.0203206	0.00308251	0.0005	113447	29.3695	-1.32102	0	290.508	0.00219555	3.36345e-05	1.83576e-05	0.768301	0.229452
2	1214	140	0.020268	0.00373706	0.0005	113447	29.3695	-1.32102	0	290.508	0.00219555	3.36345e-05	1.83576e-05	0.768301	0.229452
2	1215	180	0.0202171	0.00422217	0.0005	113439	28.8424	-1.44166	0	293.062	0.0132671	0.00028793	0.000157151	0.75971	0.226578
2	1216	179	0.0199982	0.00474594	0.0005	113331	28.5432	-1.73357	0	292.453	0.0148017	0.000254214	0.000138749	0.758537	0.226268
2	1217	219	0.0194779	0.00517384	0.0005	113411	29.5829	0.145713	0	314.757	0.0594911	0.00268194	0.00146379	0.723502	0.212861
2	1218	218	0.0184935	0.00534243	0.0005	113401	29.7969	-0.971784	0	319.992	0.0693112	0.00315089	0.00171974	0.71582	0.209998
2	1219	256	0.0165039	0.00637762	0.0005	113631	28.1906	-3.63364	0	402.709	0.137713	0.00922994	0.00503767	0.661587	0.186432
2	1220	296	0.0163021	0.00755718	0.0005	113745	17.5142	-2.4609	0	578.568	0.166781	0.0293094	0.0159969	0.634041	0.153872
2	1221	568	0.00828604	0.0147506	0.0005	113381	5.79844	4.87646	0	363.338	0.47518	3.50384e-09	1.91238e-09	0.404111	0.120709
2	1222	2273	-0.0239968	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1223	2298	-0.0239969	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1224	686	0.00623319	0.017262	0.0005	113193	5.88428	7.07523	0	302.779	0.466741	7.21644e-12	3.93871e-12	0.410609	0.122649
2	1225	898	0.0188216	0.0227766	0.0005	113831	18.6826	4.6743	0	318.152	0.219857	1.95816e-05	1.06876e-05	0.600705	0.179408
2	1226	858	0.0189316	0.0215751	0.0005	113832	15.5013	4.4128	0	335.248	0.276119	0.000231778	0.000126504	0.557329	0.166194
2	1227	859	0.0193519	0.0217956	0.0005	113883	16.5643	4.14388	0	349.546	0.278445	0.000273988	0.000149542	0.555527	0.165605
2	1228	900	0.0200169	0.0228995	0.0005	113883	18.2022	4.93059	0	370.398	0.256555	6.51437e-05	3.55552e-05	0.572436	0.170908
2	1229	980	0.0203181	0.0240378	0.0005	113816	18.5542	8.18401	0	346.493	0.181222	5.09186e-05	2.77912e-05	0.630446	0.188253
2	1230	1020	0.0206269	0.0252165	0.0005	113766	20.0316	10.5386	0	330.735	0.143431	4.16095e-05	2.27103e-05	0.659547	0.196957
2	1231	1061	0.0210522	0.0263922	0.0005	113761	19.8349	13.5545	0	334.424	0.171864	0.000222826	0.000121617	0.637607	0.190184
2	1232	1101	0.021406	0.0275191	0.0005	113730	20.7363	14.3817	0	311.135	0.0976717	9.99352e-05	5.45442e-05	0.694767	0.207407
2	1233	1141	0.0213959	0.0282993	0.0005	113766	19.4338	14.6057	0	299.134	0.0648754	4.68891e-05	2.55919e-05	0.720034	0.215018
2	1234	1140	0.020721	0.0284052	0.0005	113697	18.1312	13.8998	0	295.724	0.0510119	7.12637e-06	3.88954e-06	0.730719	0.218258
2	1235	1099	0.0192354	0.027813	0.0005	113715	21.1324	12.3616	0	294.843	0.0441854	1.78134e-06	9.7225e-07	0.735977	0.219835
2	1236	1050	0.0103545	0.0262198	0.0005	113496	12.4527	7.94625	0	290.427	0.0221478	2.59327e-07	1.4154e-07	0.752946	0.224906
2	1237	2448	-0.0239969	0.025	0.0005	113795	22.3988	-0.118027	0	288.17	2.6189e-30	3.4764e-38	1.89741e-38	0.77	0.23
2	1246	14	0.0142682	0	0.0005	113417	25.6231	0.166013	0	289.811	1.35632e-07	2.83436e-12	1.54698e-12	0.77	0.23
2	1247	14	0.0142682	0.000791386	0.0005	113417	25.6231	0.166013	0	289.811	1.35632e-07	2.83436e-12	1.54698e-12	0.77	0.23
2	1248	54	0.0142488	0.00152256	0.0005	113473	25.3608	-1.0324	0	289.834	3.31527e-06	1.75373e-10	9.57181e-11	0.769997	0.229999
2	1249	94	0.0141551	0.00238635	0.0005	113581	25.0755	-0.53158	0	289.875	5.19671e-05	7.32086e-09	3.9957e-09	0.76996	0.229988
2	1250	134	0.0141499	0.00313967	0.0005	113673	24.3432	-2.08981	0	289.943	0.000595142	2.56851e-07	1.40188e-07	0.769542	0.229863
2	1251	173	0.0139626	0.00405593	0.0005	113784	22.7986	0.311765	0	290.018	0.00191561	1.79761e-07	9.81127e-08	0.768525	0.229559
2	1252	173	0.0138686	0.00497531	0.0005	113784	22.7986	0.311765	0	290.018	0.00191561	1.79761e-07	9.81127e-08	0.768525	0.229559
2	1253	253	0.0135611	0.00613518	0.0005	113870	18.5768	1.17362	0	295.06	0.0372212	4.44753e-05	2.42744e-05	0.741328	0.221382
2	1254	293	0.0133879	0.00740564	0.0005	113876	20.8268	-0.134847	0	305.025	0.0658621	0.000276435	0.000150877	0.719215	0.214495
2	1255	373	0.0131219	0.009697	0.0005	113812	12.0798	6.15149	0	408.913	0.153696	0.00479682	0.00261808	0.65042	0.188469
2	1256	452	0.0121064	0.0118104	0.0005	113654	15.2498	14.6231	0	369.804	0.157729	3.29757e-05	1.7998e-05	0.648541	0.19368
2	1257	533	0.0130949	0.0130454	0.0005	113681	19.5878	6.74665	0	401.889	0.365173	4.98048e-05	2.71833e-05	0.488804	0.145946
2	1258	571	0.0114443	0.0143812	0.0005	113593	13.1417	8.28793	0	404.836	0.407863	1.83451e-06	1.00127e-06	0.455945	0.136189
2	1259	568	0.00844059	0.014103	0.0005	113381	5.79844	4.87646	0	363.338	0.47518	3.50384e-09	1.91238e-09	0.404111	0.120709
2	1260	2273	-0.0239969	0.011	0.0005	112100	23.3488	-0.107298	0	287.253	9.60156e-29	2.08394e-38	1.13741e-38	0.77	0.23
2	1261	2298	-0.0239968	0.018	0.0005	113816	22.407	0.134028	0	288.177	4.89829e-29	1.0093e-38	5.50874e-39	0.77	0.23
2	1262	806	0.00642934	0.0201224	0.0005	113234	25.6716	3.74131	0	289.551	0.101952	1.16009e-13	6.33172e-14	0.691497	0.206551
2	1263	648	0.00880022	0.0168655	0.0005	113396	7.78797	3.68294	0	344.002	0.607892	1.29541e-09	7.07027e-10	0.301923	0.0901848
2	1264	811	0.0114708	0.020689	0.0005	113460	15.7818	8.63112	0	316.7	0.344496	3.18154e-07	1.73647e-07	0.504738	0.150765
2	1265	851	0.0119552	0.0219163	0.0005	113422	17.9174	9.76903	0	305.084	0.265662	1.04427e-07	5.6996e-08	0.565441	0.168898
2	1266	892	0.0126186	0.0229106	0.0005	113453	20.0567	13.4564	0	300.546	0.272498	3.47185e-07	1.89492e-07	0.560176	0.167325
2	1267	973	0.0136893	0.0243562	0.0005	113521	22.6704	12.4216	0	291.432	0.100686	6.8547e-08	3.74127e-08	0.692471	0.206842
2	1268	974	0.0142062	0.0249696	0.0005	113533	23.8134	11.5244	0	291.462	0.112252	1.26863e-07	6.92415e-08	0.683566	0.204182
2	1269	1014	0.0144069	0.0253169	0.0005	113579	24.2194	10.1912	0	290.694	0.0651747	8.72364e-08	4.76133e-08	0.719815	0.21501
2	1270	1014	0.0147085	0.0256805	0.0005	113579	24.2194	10.1912	0	290.694	0.0651747	8.72364e-08	4.76133e-08	0.719815	0.21501
2	1271	1054	0.0149093	0.0260557	0.0005	113624	20.9473	8.39341	0	290.666	0.0435277	4.79612e-07	2.6177e-07	0.736484	0.219988
