# PROC_ID	PARCEL_ID	CellI	X	Y	Z	p	Ux	Uy	Uz	T	C3H8	CO2	H2O	N2	O2
2	1045	1341	0.0219627	0.0339541	0.0005	111474	12.3975	16.542	0	308.689	0.0719327	2.85346e-05	1.5574e-05	0.714604	0.213419
2	1046	1091	0.011573	0.0277371	0.0005	111425	12.92	4.65912	0	290.64	0.0241232	7.33319e-08	4.00243e-08	0.751425	0.224452
2	1047	2448	-0.0239967	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1056	20	0.0200471	0	0.0005	111662	26.41	0.174496	0	290.425	6.3905e-06	3.75213e-08	2.0479e-08	0.769995	0.229998
2	1057	20	0.0200411	0.000685429	0.0005	111662	26.41	0.174496	0	290.425	6.3905e-06	3.75213e-08	2.0479e-08	0.769995	0.229998
2	1058	60	0.0200088	0.00124431	0.0005	111612	26.5038	-0.712111	0	290.43	0.000126992	1.29141e-06	7.04845e-07	0.769902	0.229969
2	1059	59	0.0198827	0.00199951	0.0005	111654	25.8067	-0.427346	0	290.383	6.45113e-05	4.91275e-07	2.68136e-07	0.76995	0.229985
2	1060	99	0.0198398	0.00261999	0.0005	111624	25.5638	-0.731005	0	290.531	0.000702462	8.61884e-06	4.70413e-06	0.769457	0.229827
2	1061	139	0.0195798	0.00332752	0.0005	111613	25.6419	-1.1268	0	292.581	0.00538968	0.000117569	6.41684e-05	0.76582	0.228609
2	1062	179	0.0193954	0.00415923	0.0005	111620	25.2992	-1.93775	0	309.629	0.020442	0.000895672	0.000488854	0.754029	0.224144
2	1063	219	0.019195	0.00501518	0.0005	111656	26.9596	-1.37485	0	387.516	0.0382312	0.0044618	0.00243523	0.739415	0.215457
2	1064	259	0.0191973	0.00634864	0.0005	111675	26.2665	-1.42507	0	549.557	0.0460709	0.0186117	0.0101582	0.729739	0.19542
2	1065	422	0.0222578	0.0100784	0.0005	111600	39.5671	4.34117	0	1900	0.0615239	0.167504	0.0914229	0.679549	5.79119e-10
2	1066	615	0.0154946	0.0155943	0.0005	111789	19.3011	5.98582	0	906.217	0.238509	0.0612864	0.0334499	0.570389	0.0963666
2	1067	579	0.019161	0.0149043	0.0005	111657	29.9256	0.856373	0	1594.7	0.222383	0.138837	0.0757767	0.563003	4.71025e-08
2	1068	694	0.0148818	0.017278	0.0005	111752	18.7859	4.60232	0	549.146	0.476927	0.00490747	0.00267848	0.401501	0.113986
2	1069	609	0.00909268	0.0153429	0.0005	111583	9.70918	2.07464	0	500.478	0.519219	2.8369e-05	1.54837e-05	0.370194	0.110543
2	1070	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1071	2298	-0.0239967	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1072	770	0.0105309	0.0198265	0.0005	111479	15.0732	-0.210637	0	311.311	0.345883	4.21857e-07	2.30248e-07	0.50367	0.150446
2	1073	773	0.0133527	0.019004	0.0005	111698	19.003	1.82939	0	387.512	0.429704	5.08702e-05	2.77647e-05	0.439115	0.131102
2	1074	1016	0.0166742	0.0258987	0.0005	111593	22.7496	11.3869	0	303.007	0.221573	0.000240322	0.000131167	0.599327	0.178728
2	1075	1058	0.0186488	0.0267881	0.0005	111669	24.4777	9.71521	0	295.495	0.132695	6.37923e-05	3.48176e-05	0.667808	0.199398
2	1076	1099	0.0199869	0.027291	0.0005	111788	25.3015	10.559	0	295.6	0.070085	1.37045e-05	7.47988e-06	0.716031	0.213863
2	1077	1100	0.0207503	0.0277394	0.0005	111763	22.8224	9.69379	0	307.536	0.0746641	1.16665e-05	6.36753e-06	0.712506	0.212812
2	1078	1141	0.0212218	0.0283053	0.0005	111831	21.1386	11.7887	0	324.836	0.0674192	9.45063e-06	5.15811e-06	0.718085	0.214481
2	1079	1141	0.0214248	0.0288955	0.0005	111831	21.1386	11.7887	0	324.836	0.0674192	9.45063e-06	5.15811e-06	0.718085	0.214481
2	1080	1181	0.0214975	0.0295022	0.0005	111754	19.8436	14.4933	0	323.764	0.063309	9.93719e-06	5.42368e-06	0.72125	0.215426
2	1081	1221	0.0213617	0.0300904	0.0005	111676	18.2365	16.5425	0	321.003	0.0622523	1.37599e-05	7.51012e-06	0.722062	0.215664
2	1082	1220	0.0206517	0.0300291	0.0005	111597	17.8615	15.4833	0	303.006	0.0475587	2.16774e-06	1.18314e-06	0.733379	0.219059
2	1083	1137	0.0178749	0.0289544	0.0005	111660	22.9668	9.63073	0	291.255	0.0443863	3.15117e-06	1.7199e-06	0.735822	0.219787
2	1084	1050	0.0109296	0.0266732	0.0005	111464	16.5919	5.95793	0	290.44	0.0146224	1.11941e-08	6.10967e-09	0.758741	0.226637
2	1085	2448	-0.0239967	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1094	14	0.0143049	0	0.0005	111836	23.1299	0.301026	0	290.329	1.05829e-07	6.31255e-12	3.44536e-12	0.77	0.23
2	1095	14	0.0143149	0.000735047	0.0005	111836	23.1299	0.301026	0	290.329	1.05829e-07	6.31255e-12	3.44536e-12	0.77	0.23
2	1096	54	0.0143313	0.00140753	0.0005	111797	23.1526	-0.485841	0	290.316	1.67652e-06	4.34518e-10	2.37158e-10	0.769999	0.23
2	1097	94	0.0143196	0.00216284	0.0005	111767	23.3357	0.0165982	0	290.305	1.94157e-05	2.20613e-08	1.2041e-08	0.769985	0.229996
2	1098	94	0.0143717	0.00286336	0.0005	111767	23.3357	0.0165982	0	290.305	1.94157e-05	2.20613e-08	1.2041e-08	0.769985	0.229996
2	1099	134	0.0144089	0.00354221	0.0005	111746	23.2493	-1.32969	0	290.313	0.000165563	5.11368e-07	2.79103e-07	0.769872	0.229961
2	1100	174	0.014443	0.00429789	0.0005	111773	23.6761	-0.788867	0	290.517	0.00152164	1.25259e-05	6.83657e-06	0.768825	0.229634
2	1101	174	0.0146087	0.00499274	0.0005	111773	23.6761	-0.788867	0	290.517	0.00152164	1.25259e-05	6.83657e-06	0.768825	0.229634
2	1102	214	0.0146863	0.00564554	0.0005	111772	23.1653	-2.72146	0	293.003	0.00924398	0.000204792	0.000111775	0.762829	0.22761
2	1103	254	0.0148456	0.00654516	0.0005	111746	24.6172	-1.14064	0	315.186	0.0407717	0.0020911	0.00114131	0.738068	0.217928
2	1104	295	0.0150219	0.00752701	0.0005	111798	22.6854	-2.38516	0	447.748	0.0773553	0.0163488	0.00892314	0.706232	0.191141
2	1105	335	0.015116	0.00843425	0.0005	111734	26.7812	8.45227	0	1900	0.0897362	0.160169	0.0874197	0.659712	0.00296339
2	1106	334	0.0144445	0.00864278	0.0005	111611	39.9727	1.1697	0	1828.84	0.122155	0.155484	0.0848623	0.635955	0.00154414
2	1107	448	0.00835969	0.0112101	0.0005	111579	16.6785	-5.05632	0	395.996	0.420135	4.58762e-06	2.5039e-06	0.446495	0.133363
2	1108	2273	-0.0239968	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1109	2298	-0.0239967	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1110	643	0.00308931	0.0167817	0.0005	111704	8.53397	-4.53085	0	289.548	0.641941	5.25323e-13	2.86719e-13	0.275705	0.0823535
2	1111	771	0.0117191	0.0192641	0.0005	111551	16.2507	-0.106825	0	326.329	0.334898	3.54384e-06	1.93422e-06	0.512127	0.152969
2	1112	772	0.0127493	0.0197543	0.0005	111599	17.7496	0.476074	0	351.17	0.363722	1.30524e-05	7.12395e-06	0.489931	0.146327
2	1113	812	0.0128296	0.0208643	0.0005	111572	18.574	-0.237723	0	333.666	0.261232	5.31205e-06	2.8993e-06	0.56885	0.16991
2	1114	893	0.0131253	0.0225264	0.0005	111601	20.1189	5.21154	0	338.387	0.233968	3.43037e-05	1.87228e-05	0.589836	0.176143
2	1115	933	0.0137173	0.0239308	0.0005	111544	20.1627	6.67148	0	315.808	0.170859	1.60101e-05	8.73827e-06	0.638434	0.190682
2	1116	974	0.0141096	0.0248469	0.0005	111553	20.9011	9.18184	0	311.409	0.185423	4.70848e-05	2.56987e-05	0.627213	0.187292
2	1117	1014	0.0144044	0.0256343	0.0005	111545	22.29	10.1713	0	297.886	0.0964064	1.25314e-05	6.83961e-06	0.695764	0.20781
2	1118	1054	0.0148092	0.0264623	0.0005	111551	23.2193	10.2525	0	292.648	0.0461556	2.72166e-06	1.48547e-06	0.73446	0.219381
2	1119	1095	0.0151004	0.0272266	0.0005	111580	22.5269	10.3947	0	291.332	0.0382084	3.21179e-06	1.75298e-06	0.740579	0.221208
2	1120	1094	0.0145892	0.0275617	0.0005	111506	20.561	9.36026	0	291.089	0.0322093	5.7746e-07	3.15176e-07	0.745199	0.222591
2	1121	1092	0.0129777	0.0273909	0.0005	111431	15.9122	6.28031	0	290.713	0.0245651	7.21414e-08	3.93745e-08	0.751085	0.22435
2	1122	965	0.0052401	0.0249717	0.0005	111350	23.7306	4.82633	0	289.909	0.00739816	5.02796e-10	2.74424e-10	0.764303	0.228298
2	1123	2448	-0.0239967	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1132	8	0.0084616	0	0.0005	111910	18.9601	-0.0090382	0	290.135	1.74099e-09	7.28123e-18	3.97407e-18	0.77	0.23
2	1133	8	0.00845672	0.000776356	0.0005	111910	18.9601	-0.0090382	0	290.135	1.74099e-09	7.28123e-18	3.97407e-18	0.77	0.23
2	1134	48	0.00844243	0.00153017	0.0005	111891	18.9831	-0.846487	0	290.127	9.95769e-08	9.93422e-16	5.42206e-16	0.77	0.23
2	1135	88	0.00838769	0.00233019	0.0005	111864	18.887	-0.827181	0	290.118	3.672e-06	9.24332e-14	5.04497e-14	0.769997	0.229999
2	1136	128	0.00836874	0.0030822	0.0005	111823	18.8736	-1.78837	0	290.102	8.05332e-05	5.52413e-12	3.01505e-12	0.769938	0.229981
2	1137	128	0.00827926	0.003891	0.0005	111823	18.8736	-1.78837	0	290.102	8.05332e-05	5.52413e-12	3.01505e-12	0.769938	0.229981
2	1138	168	0.0081458	0.00470371	0.0005	111798	18.4996	-1.82807	0	290.105	0.000956315	1.53104e-10	8.35633e-11	0.769264	0.22978
2	1139	208	0.00803696	0.00550056	0.0005	111760	18.0398	-3.48465	0	290.297	0.00916501	4.43188e-09	2.4189e-09	0.762943	0.227892
2	1140	247	0.00769426	0.00655117	0.0005	111702	15.9936	-1.79143	0	291.109	0.0242923	2.22219e-09	1.21286e-09	0.751295	0.224413
2	1141	287	0.00763238	0.00739595	0.0005	111641	16.0863	-4.08905	0	297.392	0.0731332	2.04792e-08	1.11775e-08	0.713687	0.213179
2	1142	366	0.00698509	0.00910534	0.0005	111513	11.7188	2.18302	0	357.92	0.102271	5.25551e-09	2.86844e-09	0.691251	0.206478
2	1143	407	0.00741396	0.0102602	0.0005	111538	20.6487	-0.395443	0	369.081	0.175313	1.10954e-07	6.05583e-08	0.635009	0.189678
2	1144	487	0.00705814	0.0123342	0.0005	111569	16.7792	0.729296	0	375.993	0.460694	1.37487e-07	7.50398e-08	0.415266	0.12404
2	1145	524	0.00453409	0.0133442	0.0005	111617	3.74775	2.21996	0	330.827	0.366681	1.19105e-11	6.50073e-12	0.487655	0.145663
2	1146	2273	-0.0239967	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1147	2298	-0.0239968	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1148	721	0.00160186	0.0183503	0.0005	111244	28.9259	-4.4076	0	289.588	0.0180564	1.78104e-15	9.72086e-16	0.756097	0.225847
2	1149	765	0.00547684	0.0197908	0.0005	111409	16.1875	5.11407	0	295.045	0.347947	2.11985e-11	1.15701e-11	0.502081	0.149972
2	1150	847	0.00758885	0.0218541	0.0005	111326	23.6668	8.2407	0	291.688	0.18829	1.49185e-10	8.14248e-11	0.625017	0.186693
2	1151	888	0.00859329	0.022369	0.0005	111369	26.6648	5.62157	0	290.301	0.0674874	1.53034e-10	8.35255e-11	0.718035	0.214478
2	1152	889	0.00909264	0.0226737	0.0005	111432	26.0225	4.16727	0	290.651	0.0637726	1.64796e-09	8.9945e-10	0.720895	0.215332
2	1153	929	0.00951711	0.023021	0.0005	111418	26.2688	5.68026	0	290.205	0.0236563	3.72105e-10	2.03094e-10	0.751785	0.224559
2	1154	929	0.00976453	0.0233743	0.0005	111418	26.2688	5.68026	0	290.205	0.0236563	3.72105e-10	2.03094e-10	0.751785	0.224559
2	1155	929	0.00986779	0.0237336	0.0005	111418	26.2688	5.68026	0	290.205	0.0236563	3.72105e-10	2.03094e-10	0.751785	0.224559
2	1156	969	0.00989107	0.0240773	0.0005	111455	27.2114	6.47072	0	290.151	0.0131601	4.3485e-10	2.37339e-10	0.759867	0.226973
2	1157	969	0.0099379	0.0244511	0.0005	111455	27.2114	6.47072	0	290.151	0.0131601	4.3485e-10	2.37339e-10	0.759867	0.226973
2	1158	969	0.00954477	0.0246951	0.0005	111455	27.2114	6.47072	0	290.151	0.0131601	4.3485e-10	2.37339e-10	0.759867	0.226973
2	1159	968	0.00821522	0.0248162	0.0005	111423	27.0554	5.57755	0	290.058	0.0131432	4.11343e-10	2.2451e-10	0.75988	0.226977
2	1160	961	0.00112305	0.0243747	0.0005	111318	23.0937	1.76546	0	289.667	0.00311646	4.26467e-11	2.32764e-11	0.7676	0.229283
2	1161	2448	-0.0239968	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1170	3	0.00329714	0	0.0005	111693	17.1805	-0.0929571	0	289.81	1.62808e-14	7.75218e-24	4.23111e-24	0.77	0.23
2	1171	3	0.00330843	0.000801271	0.0005	111693	17.1805	-0.0929571	0	289.81	1.62808e-14	7.75218e-24	4.23111e-24	0.77	0.23
2	1172	43	0.00331902	0.00162622	0.0005	111708	17.1926	-0.503205	0	289.813	1.18732e-12	6.76641e-23	3.69308e-23	0.77	0.23
2	1173	83	0.00331607	0.00241946	0.0005	111729	17.0286	-0.700969	0	289.824	7.15644e-11	5.03792e-22	2.74968e-22	0.77	0.23
2	1174	123	0.00335049	0.00324978	0.0005	111739	17.1584	-1.0269	0	289.826	3.47102e-09	3.33059e-21	1.81782e-21	0.77	0.23
2	1175	163	0.00336266	0.00405677	0.0005	111734	16.9818	-1.28677	0	289.83	1.12848e-07	4.83809e-20	2.64061e-20	0.77	0.23
2	1176	163	0.00339385	0.00487342	0.0005	111734	16.9818	-1.28677	0	289.83	1.12848e-07	4.83809e-20	2.64061e-20	0.77	0.23
2	1177	203	0.00347859	0.0057376	0.0005	111707	17.3309	-1.24963	0	289.816	2.37699e-06	1.17342e-18	6.40447e-19	0.769998	0.229999
2	1178	243	0.00352664	0.00652931	0.0005	111666	17.497	-1.80017	0	289.809	2.06652e-05	2.12197e-17	1.15816e-17	0.769984	0.229995
2	1179	283	0.00365708	0.00744382	0.0005	111628	17.8351	-0.366514	0	289.778	0.000155116	4.36875e-16	2.38445e-16	0.769881	0.229964
2	1180	323	0.00385703	0.00826442	0.0005	111580	19.2476	-1.96255	0	289.758	0.00150826	7.49296e-15	4.08963e-15	0.768839	0.229653
2	1181	364	0.00400076	0.00917092	0.0005	111522	15.0814	4.23401	0	310.888	0.0131668	2.51409e-12	1.37218e-12	0.759862	0.226972
2	1182	404	0.00419104	0.0102304	0.0005	111497	21.4141	9.04171	0	307.631	0.0429498	3.15315e-12	1.72098e-12	0.736929	0.220122
2	1183	361	0.0018928	0.0097797	0.0005	111692	16.9718	-9.3751	0	289.765	0.0867909	1.96165e-15	1.07066e-15	0.703171	0.210038
2	1184	2273	-0.0239968	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1185	2298	-0.0239968	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1186	2278	-0.00316572	0.0186127	0.0005	111106	23.7691	-0.10057	0	289.196	3.37463e-07	5.41203e-20	2.95386e-20	0.77	0.23
2	1187	722	0.0027417	0.0185129	0.0005	111398	28.0333	-7.22109	0	289.666	0.0302639	2.04695e-14	1.11722e-14	0.746697	0.223039
2	1188	723	0.00326287	0.0188944	0.0005	111552	22.8526	-7.74566	0	289.673	0.087434	3.28776e-13	1.79445e-13	0.702676	0.20989
2	1189	763	0.00328411	0.0196365	0.0005	111411	21.1368	-0.922759	0	289.672	0.0389995	1.71595e-13	9.36557e-14	0.73997	0.22103
2	1190	803	0.0032203	0.0203101	0.0005	111422	19.8652	-1.37378	0	289.671	0.0163116	2.81065e-14	1.53404e-14	0.75744	0.226248
2	1191	803	0.00336221	0.0209152	0.0005	111422	19.8652	-1.37378	0	289.671	0.0163116	2.81065e-14	1.53404e-14	0.75744	0.226248
2	1192	843	0.00349328	0.02147	0.0005	111359	24.3769	1.51162	0	289.641	0.00237502	1.3927e-14	7.60132e-15	0.768171	0.229454
2	1193	883	0.00346067	0.0220144	0.0005	111381	23.5019	2.12454	0	289.647	0.000285791	4.50584e-13	2.45927e-13	0.76978	0.229934
2	1194	883	0.00342093	0.0225273	0.0005	111381	23.5019	2.12454	0	289.647	0.000285791	4.50584e-13	2.45927e-13	0.76978	0.229934
2	1195	923	0.00348375	0.0230715	0.0005	111323	25.4561	2.80538	0	289.67	0.000590916	1.25039e-11	6.82455e-12	0.769545	0.229864
2	1196	923	0.00331305	0.0235681	0.0005	111323	25.4561	2.80538	0	289.67	0.000590916	1.25039e-11	6.82455e-12	0.769545	0.229864
2	1197	922	0.00256653	0.0239813	0.0005	111303	26.258	1.96714	0	289.581	0.000437276	5.21866e-12	2.84832e-12	0.769663	0.229899
2	1198	2428	-0.00329056	0.0243798	0.0005	110912	23.6647	-0.10057	0	289.138	2.64307e-08	1.57874e-16	8.6167e-17	0.77	0.23
2	1199	2448	-0.0239968	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1208	2002	-0.00218412	0	0.0005	111424	16.7104	-0.136178	0	289.291	8.8828e-21	1.87951e-30	1.02583e-30	0.77	0.23
2	1209	2002	-0.00217993	0.000779202	0.0005	111424	16.7104	-0.136178	0	289.291	8.8828e-21	1.87951e-30	1.02583e-30	0.77	0.23
2	1210	2027	-0.00217337	0.00158683	0.0005	111408	16.71	-0.300887	0	289.283	1.2441e-19	3.27605e-29	1.78805e-29	0.77	0.23
2	1211	2052	-0.00216996	0.00235037	0.0005	111383	16.6448	-0.538214	0	289.275	2.20543e-18	7.64814e-28	4.17433e-28	0.77	0.23
2	1212	2077	-0.00215624	0.00315393	0.0005	111363	16.6001	-0.621315	0	289.269	7.54994e-17	1.43163e-26	7.81377e-27	0.77	0.23
2	1213	2077	-0.00214538	0.00393086	0.0005	111363	16.6001	-0.621315	0	289.269	7.54994e-17	1.43163e-26	7.81377e-27	0.77	0.23
2	1214	2102	-0.00213188	0.00469529	0.0005	111361	16.3943	-0.796469	0	289.263	5.48012e-15	2.59031e-25	1.41378e-25	0.77	0.23
2	1215	2127	-0.00210498	0.00549994	0.0005	111380	16.2253	-0.791094	0	289.264	6.11066e-13	1.22868e-23	6.7061e-24	0.77	0.23
2	1216	2152	-0.0020959	0.00624268	0.0005	111420	15.7973	-0.954657	0	289.278	4.86122e-11	1.37147e-22	7.48545e-23	0.77	0.23
2	1217	2177	-0.00206429	0.00703137	0.0005	111465	15.496	-0.885256	0	289.289	3.2799e-09	1.30742e-21	7.13585e-22	0.77	0.23
2	1218	2177	-0.00203929	0.00779808	0.0005	111465	15.496	-0.885256	0	289.289	3.2799e-09	1.30742e-21	7.13585e-22	0.77	0.23
2	1219	2202	-0.00203893	0.00853011	0.0005	111508	14.7908	-1.15036	0	289.31	2.16357e-07	1.4447e-20	7.8851e-21	0.77	0.23
2	1220	2227	-0.00214477	0.00932685	0.0005	111543	14.0976	-0.89762	0	289.366	9.0752e-06	2.03009e-19	1.10802e-19	0.769993	0.229998
2	1221	2253	-0.00351948	0.0100744	0.0005	111501	11.3143	-0.319734	0	289.382	5.32557e-06	1.37706e-19	7.51594e-20	0.769996	0.229999
2	1222	2273	-0.0239968	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1223	2298	-0.0239969	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1224	2282	-0.00751583	0.0186058	0.0005	110830	23.9129	0.0467589	0	288.755	2.85288e-11	3.10555e-22	1.695e-22	0.77	0.23
2	1225	2302	-0.00265387	0.0190867	0.0005	111147	26.6711	-0.19878	0	289.169	3.13226e-07	4.97605e-20	2.71591e-20	0.77	0.23
2	1226	2302	-0.00211722	0.0195561	0.0005	111147	26.6711	-0.19878	0	289.169	3.13226e-07	4.97605e-20	2.71591e-20	0.77	0.23
2	1227	2326	-0.00196747	0.0200354	0.0005	111207	26.7271	-0.166107	0	289.223	1.27179e-07	1.29018e-19	7.04177e-20	0.77	0.23
2	1228	2326	-0.00197019	0.0205198	0.0005	111207	26.7271	-0.166107	0	289.223	1.27179e-07	1.29018e-19	7.04177e-20	0.77	0.23
2	1229	2326	-0.00195358	0.0209965	0.0005	111207	26.7271	-0.166107	0	289.223	1.27179e-07	1.29018e-19	7.04177e-20	0.77	0.23
2	1230	2351	-0.00194031	0.0214728	0.0005	111167	26.9653	-0.0810287	0	289.204	4.67878e-09	2.21083e-18	1.20666e-18	0.77	0.23
2	1231	2351	-0.00196466	0.0219505	0.0005	111167	26.9653	-0.0810287	0	289.204	4.67878e-09	2.21083e-18	1.20666e-18	0.77	0.23
2	1232	2376	-0.0019905	0.0224312	0.0005	111192	26.5607	0.00155877	0	289.225	9.97062e-09	7.31632e-17	3.99322e-17	0.77	0.23
2	1233	2376	-0.00199702	0.0229174	0.0005	111192	26.5607	0.00155877	0	289.225	9.97062e-09	7.31632e-17	3.99322e-17	0.77	0.23
2	1234	2402	-0.00215382	0.0234092	0.0005	111076	26.6499	0.0456388	0	289.15	2.91554e-08	1.73017e-16	9.44318e-17	0.77	0.23
2	1235	2402	-0.00268774	0.0238908	0.0005	111076	26.6499	0.0456388	0	289.15	2.91554e-08	1.73017e-16	9.44318e-17	0.77	0.23
2	1236	2432	-0.00759573	0.0243969	0.0005	110744	23.7985	-0.198724	0	288.724	7.12473e-13	1.80987e-21	9.87819e-22	0.77	0.23
2	1237	2448	-0.0239969	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
2	1246	2007	-0.00784136	0	0.0005	111117	17.4559	-0.0669069	0	288.768	2.64894e-27	5.18782e-37	2.83149e-37	0.77	0.23
2	1247	2007	-0.00784041	0.000773455	0.0005	111117	17.4559	-0.0669069	0	288.768	2.64894e-27	5.18782e-37	2.83149e-37	0.77	0.23
2	1248	2032	-0.00783793	0.00156792	0.0005	111119	17.4575	-0.0782235	0	288.768	1.21028e-25	2.35914e-35	1.28761e-35	0.77	0.23
2	1249	2057	-0.00783609	0.00233079	0.0005	111124	17.4415	-0.161502	0	288.767	5.55837e-24	1.0242e-33	5.59002e-34	0.77	0.23
2	1250	2082	-0.00783154	0.00312391	0.0005	111127	17.4548	-0.0953856	0	288.767	4.00545e-22	6.9179e-32	3.77576e-32	0.77	0.23
2	1251	2082	-0.0078272	0.00389882	0.0005	111127	17.4548	-0.0953856	0	288.767	4.00545e-22	6.9179e-32	3.77576e-32	0.77	0.23
2	1252	2107	-0.00782247	0.00466517	0.0005	111129	17.436	-0.108689	0	288.772	2.14223e-20	3.63533e-30	1.98415e-30	0.77	0.23
2	1253	2132	-0.00781359	0.00546244	0.0005	111125	17.4765	-0.00580019	0	288.767	9.08109e-19	1.55709e-28	8.49852e-29	0.77	0.23
2	1254	2157	-0.00781117	0.00621943	0.0005	111119	17.4535	-0.0260838	0	288.765	3.31492e-17	6.08121e-27	3.3191e-27	0.77	0.23
2	1255	2182	-0.00779584	0.00701037	0.0005	111110	17.5149	0.034444	0	288.757	1.12838e-15	2.17204e-25	1.18549e-25	0.77	0.23
2	1256	2182	-0.00778523	0.00778752	0.0005	111110	17.5149	0.034444	0	288.757	1.12838e-15	2.17204e-25	1.18549e-25	0.77	0.23
2	1257	2207	-0.00777836	0.00854599	0.0005	111104	17.4641	-0.0498383	0	288.751	4.07176e-14	7.7439e-24	4.22659e-24	0.77	0.23
2	1258	2232	-0.0078106	0.00934509	0.0005	111100	17.3149	-0.0472931	0	288.776	1.49275e-12	6.32711e-23	3.45331e-23	0.77	0.23
2	1259	2258	-0.00880832	0.0101029	0.0005	111013	15.0942	-0.121746	0	288.769	1.27861e-12	5.78536e-23	3.15762e-23	0.77	0.23
2	1260	2273	-0.0239969	0.011	0.0005	110114	22.3146	-0.127635	0	288.158	9.97464e-29	2.33008e-38	1.27175e-38	0.77	0.23
2	1261	2298	-0.0239968	0.018	0.0005	110787	23.5413	0.158367	0	287.563	6.04422e-29	1.15904e-38	6.32598e-39	0.77	0.23
2	1262	2286	-0.0119718	0.0185801	0.0005	110950	23.5204	0.123979	0	288.467	1.69191e-15	3.66245e-25	1.99895e-25	0.77	0.23
2	1263	2308	-0.00820593	0.01908	0.0005	110873	26.2407	-0.123654	0	288.564	2.14512e-13	2.25584e-23	1.23123e-23	0.77	0.23
2	1264	2307	-0.00790401	0.0195581	0.0005	110824	26.446	-0.104945	0	288.637	2.53509e-12	8.72893e-23	4.76422e-23	0.77	0.23
2	1265	2332	-0.00782488	0.020048	0.0005	110812	26.555	-0.274213	0	288.612	6.75599e-14	1.09616e-23	5.9828e-24	0.77	0.23
2	1266	2332	-0.00784032	0.0205331	0.0005	110812	26.555	-0.274213	0	288.612	6.75599e-14	1.09616e-23	5.9828e-24	0.77	0.23
2	1267	2357	-0.00783384	0.0210179	0.0005	110794	26.5848	-0.347026	0	288.602	1.57207e-15	2.8794e-25	1.57156e-25	0.77	0.23
2	1268	2357	-0.00782836	0.0214955	0.0005	110794	26.5848	-0.347026	0	288.602	1.57207e-15	2.8794e-25	1.57156e-25	0.77	0.23
2	1269	2357	-0.0078346	0.0219795	0.0005	110794	26.5848	-0.347026	0	288.602	1.57207e-15	2.8794e-25	1.57156e-25	0.77	0.23
2	1270	2382	-0.00784222	0.0224586	0.0005	110773	26.5417	-0.393057	0	288.601	1.88481e-15	4.22783e-24	2.30753e-24	0.77	0.23
2	1271	2382	-0.00782696	0.0229475	0.0005	110773	26.5417	-0.393057	0	288.601	1.88481e-15	4.22783e-24	2.30753e-24	0.77	0.23
2	1272	2407	-0.00790652	0.0234358	0.0005	110755	26.4462	-0.311348	0	288.614	5.49788e-14	1.32272e-22	7.21937e-23	0.77	0.23
2	1273	2408	-0.00820734	0.0239179	0.0005	110865	26.0475	-0.317144	0	288.562	4.34858e-15	1.00726e-23	5.4976e-24	0.77	0.23
2	1274	2436	-0.0119907	0.0244205	0.0005	111026	22.9955	-0.134838	0	288.502	6.10009e-17	1.27754e-25	6.97277e-26	0.77	0.23
2	1275	2448	-0.0239968	0.025	0.0005	110890	23.3986	-0.0946653	0	287.603	5.77718e-30	3.12312e-39	1.70459e-39	0.77	0.23
